11.1049 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x113576410>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1440,  900]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
42.4879 	EXP 	window1: blendMode = 'avg'
42.5044 	EXP 	window1: blendMode = 'avg'
42.5211 	EXP 	window1: blendMode = 'avg'
42.5379 	EXP 	window1: blendMode = 'avg'
42.5545 	EXP 	window1: blendMode = 'avg'
42.5711 	EXP 	window1: blendMode = 'avg'
42.5878 	EXP 	window1: blendMode = 'avg'
42.6045 	EXP 	window1: blendMode = 'avg'
42.6212 	EXP 	window1: blendMode = 'avg'
42.6377 	EXP 	window1: blendMode = 'avg'
42.6544 	EXP 	window1: blendMode = 'avg'
42.6713 	EXP 	window1: blendMode = 'avg'
42.6878 	EXP 	window1: blendMode = 'avg'
42.7046 	EXP 	window1: blendMode = 'avg'
42.7211 	EXP 	window1: blendMode = 'avg'
42.7379 	EXP 	window1: blendMode = 'avg'
42.7544 	EXP 	window1: blendMode = 'avg'
42.7711 	EXP 	window1: blendMode = 'avg'
42.7879 	EXP 	window1: blendMode = 'avg'
42.8045 	EXP 	window1: blendMode = 'avg'
42.8212 	EXP 	window1: blendMode = 'avg'
42.8378 	EXP 	window1: blendMode = 'avg'
42.8545 	EXP 	window1: blendMode = 'avg'
42.8712 	EXP 	window1: blendMode = 'avg'
42.8877 	EXP 	window1: blendMode = 'avg'
42.9046 	EXP 	window1: blendMode = 'avg'
42.9211 	EXP 	window1: blendMode = 'avg'
42.9379 	EXP 	window1: blendMode = 'avg'
42.9544 	EXP 	window1: blendMode = 'avg'
42.9712 	EXP 	window1: blendMode = 'avg'
42.9876 	EXP 	window1: blendMode = 'avg'
43.0045 	EXP 	window1: blendMode = 'avg'
43.0212 	EXP 	window1: blendMode = 'avg'
43.0378 	EXP 	window1: blendMode = 'avg'
43.0545 	EXP 	window1: blendMode = 'avg'
43.0712 	EXP 	window1: blendMode = 'avg'
43.0877 	EXP 	window1: blendMode = 'avg'
43.1043 	EXP 	window1: blendMode = 'avg'
43.1211 	EXP 	window1: blendMode = 'avg'
43.1381 	EXP 	window1: blendMode = 'avg'
43.1543 	EXP 	window1: blendMode = 'avg'
43.1712 	EXP 	window1: blendMode = 'avg'
43.1877 	EXP 	window1: blendMode = 'avg'
43.2046 	EXP 	window1: blendMode = 'avg'
43.2211 	EXP 	window1: blendMode = 'avg'
43.2377 	EXP 	window1: blendMode = 'avg'
43.2545 	EXP 	window1: blendMode = 'avg'
43.2712 	EXP 	window1: blendMode = 'avg'
43.2877 	EXP 	window1: blendMode = 'avg'
43.3045 	EXP 	window1: blendMode = 'avg'
43.3212 	EXP 	window1: blendMode = 'avg'
43.3377 	EXP 	window1: blendMode = 'avg'
43.3545 	EXP 	window1: blendMode = 'avg'
43.3716 	DATA 	Keypress: right
43.3726 	EXP 	window1: blendMode = 'avg'
43.3876 	EXP 	window1: blendMode = 'avg'
43.4044 	EXP 	window1: blendMode = 'avg'
43.4211 	EXP 	window1: blendMode = 'avg'
43.4378 	EXP 	window1: blendMode = 'avg'
43.4545 	EXP 	window1: blendMode = 'avg'
43.4715 	EXP 	window1: blendMode = 'avg'
43.4876 	EXP 	window1: blendMode = 'avg'
43.5040 	EXP 	window1: blendMode = 'avg'
43.5210 	EXP 	window1: blendMode = 'avg'
43.5379 	EXP 	window1: blendMode = 'avg'
43.5544 	EXP 	window1: blendMode = 'avg'
43.5712 	EXP 	window1: blendMode = 'avg'
43.5877 	EXP 	window1: blendMode = 'avg'
43.6045 	EXP 	window1: blendMode = 'avg'
43.6212 	EXP 	window1: blendMode = 'avg'
43.6377 	EXP 	window1: blendMode = 'avg'
43.6544 	EXP 	window1: blendMode = 'avg'
43.6711 	EXP 	window1: blendMode = 'avg'
43.6878 	EXP 	window1: blendMode = 'avg'
43.7044 	EXP 	window1: blendMode = 'avg'
43.7211 	EXP 	window1: blendMode = 'avg'
43.7378 	EXP 	window1: blendMode = 'avg'
43.7551 	DATA 	Keypress: space
43.7561 	EXP 	New trial (rep=0, index=2): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab58.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab18.jpg'}
43.9202 	EXP 	Leftimg: autoDraw = False
43.9202 	EXP 	Rightimg: autoDraw = False
43.9202 	EXP 	text: autoDraw = False
43.9202 	EXP 	Leftimg: pos = array([-300.,    0.])
43.9202 	EXP 	Leftimg: image = u'frogs/ab18.jpg'
43.9202 	EXP 	Rightimg: pos = array([ 300.,    0.])
43.9202 	EXP 	Rightimg: image = u'frogs/ab58.jpg'
43.9202 	EXP 	Leftimg: autoDraw = True
43.9202 	EXP 	Rightimg: autoDraw = True
44.2701 	EXP 	Leftimg: autoDraw = False
44.2701 	EXP 	Rightimg: autoDraw = False
46.2711 	EXP 	window1: blendMode = 'avg'
46.2869 	EXP 	text: autoDraw = True
46.2878 	EXP 	window1: blendMode = 'avg'
46.3043 	EXP 	window1: blendMode = 'avg'
46.3212 	EXP 	window1: blendMode = 'avg'
46.3377 	EXP 	window1: blendMode = 'avg'
46.3545 	EXP 	window1: blendMode = 'avg'
46.3710 	EXP 	window1: blendMode = 'avg'
46.3877 	EXP 	window1: blendMode = 'avg'
46.4045 	EXP 	window1: blendMode = 'avg'
46.4211 	EXP 	window1: blendMode = 'avg'
46.4377 	EXP 	window1: blendMode = 'avg'
46.4545 	EXP 	window1: blendMode = 'avg'
46.4710 	EXP 	window1: blendMode = 'avg'
46.4878 	EXP 	window1: blendMode = 'avg'
46.5045 	EXP 	window1: blendMode = 'avg'
46.5212 	EXP 	window1: blendMode = 'avg'
46.5377 	EXP 	window1: blendMode = 'avg'
46.5544 	EXP 	window1: blendMode = 'avg'
46.5711 	EXP 	window1: blendMode = 'avg'
46.5878 	EXP 	window1: blendMode = 'avg'
46.6044 	EXP 	window1: blendMode = 'avg'
46.6210 	EXP 	window1: blendMode = 'avg'
46.6374 	EXP 	window1: blendMode = 'avg'
46.6543 	EXP 	window1: blendMode = 'avg'
46.6710 	EXP 	window1: blendMode = 'avg'
46.6878 	EXP 	window1: blendMode = 'avg'
46.7043 	EXP 	window1: blendMode = 'avg'
46.7210 	EXP 	window1: blendMode = 'avg'
46.7378 	EXP 	window1: blendMode = 'avg'
46.7544 	EXP 	window1: blendMode = 'avg'
46.7712 	EXP 	window1: blendMode = 'avg'
46.7872 	EXP 	window1: blendMode = 'avg'
46.8043 	EXP 	window1: blendMode = 'avg'
46.8211 	EXP 	window1: blendMode = 'avg'
46.8377 	EXP 	window1: blendMode = 'avg'
46.8545 	EXP 	window1: blendMode = 'avg'
46.8711 	EXP 	window1: blendMode = 'avg'
46.8878 	EXP 	window1: blendMode = 'avg'
46.9045 	EXP 	window1: blendMode = 'avg'
46.9212 	EXP 	window1: blendMode = 'avg'
46.9379 	EXP 	window1: blendMode = 'avg'
46.9544 	EXP 	window1: blendMode = 'avg'
46.9712 	EXP 	window1: blendMode = 'avg'
46.9877 	EXP 	window1: blendMode = 'avg'
47.0045 	EXP 	window1: blendMode = 'avg'
47.0210 	EXP 	window1: blendMode = 'avg'
47.0377 	EXP 	window1: blendMode = 'avg'
47.0544 	EXP 	window1: blendMode = 'avg'
47.0711 	EXP 	window1: blendMode = 'avg'
47.0877 	EXP 	window1: blendMode = 'avg'
47.1044 	EXP 	window1: blendMode = 'avg'
47.1211 	EXP 	window1: blendMode = 'avg'
47.1376 	EXP 	window1: blendMode = 'avg'
47.1544 	EXP 	window1: blendMode = 'avg'
47.1712 	EXP 	window1: blendMode = 'avg'
47.1877 	EXP 	window1: blendMode = 'avg'
47.2045 	EXP 	window1: blendMode = 'avg'
47.2211 	EXP 	window1: blendMode = 'avg'
47.2378 	EXP 	window1: blendMode = 'avg'
47.2545 	EXP 	window1: blendMode = 'avg'
47.2712 	EXP 	window1: blendMode = 'avg'
47.2877 	EXP 	window1: blendMode = 'avg'
47.3044 	EXP 	window1: blendMode = 'avg'
47.3201 	EXP 	window1: blendMode = 'avg'
47.3377 	EXP 	window1: blendMode = 'avg'
47.3543 	EXP 	window1: blendMode = 'avg'
47.3708 	EXP 	window1: blendMode = 'avg'
47.3876 	EXP 	window1: blendMode = 'avg'
47.4045 	EXP 	window1: blendMode = 'avg'
47.4209 	EXP 	window1: blendMode = 'avg'
47.4377 	EXP 	window1: blendMode = 'avg'
47.4545 	EXP 	window1: blendMode = 'avg'
47.4704 	EXP 	window1: blendMode = 'avg'
47.4876 	EXP 	window1: blendMode = 'avg'
47.5043 	EXP 	window1: blendMode = 'avg'
47.5210 	EXP 	window1: blendMode = 'avg'
47.5377 	EXP 	window1: blendMode = 'avg'
47.5545 	EXP 	window1: blendMode = 'avg'
47.5711 	EXP 	window1: blendMode = 'avg'
47.5879 	EXP 	window1: blendMode = 'avg'
47.6044 	EXP 	window1: blendMode = 'avg'
47.6211 	EXP 	window1: blendMode = 'avg'
47.6377 	EXP 	window1: blendMode = 'avg'
47.6545 	EXP 	window1: blendMode = 'avg'
47.6710 	EXP 	window1: blendMode = 'avg'
47.6878 	EXP 	window1: blendMode = 'avg'
47.7045 	EXP 	window1: blendMode = 'avg'
47.7210 	EXP 	window1: blendMode = 'avg'
47.7377 	EXP 	window1: blendMode = 'avg'
47.7545 	EXP 	window1: blendMode = 'avg'
47.7710 	EXP 	window1: blendMode = 'avg'
47.7877 	EXP 	window1: blendMode = 'avg'
47.8045 	EXP 	window1: blendMode = 'avg'
47.8210 	EXP 	window1: blendMode = 'avg'
47.8377 	EXP 	window1: blendMode = 'avg'
47.8544 	EXP 	window1: blendMode = 'avg'
47.8707 	DATA 	Keypress: right
47.8714 	EXP 	window1: blendMode = 'avg'
47.8878 	EXP 	window1: blendMode = 'avg'
47.9045 	EXP 	window1: blendMode = 'avg'
47.9210 	EXP 	window1: blendMode = 'avg'
47.9377 	EXP 	window1: blendMode = 'avg'
47.9545 	EXP 	window1: blendMode = 'avg'
47.9713 	EXP 	window1: blendMode = 'avg'
47.9879 	EXP 	window1: blendMode = 'avg'
48.0044 	EXP 	window1: blendMode = 'avg'
48.0211 	EXP 	window1: blendMode = 'avg'
48.0389 	DATA 	Keypress: space
48.0399 	EXP 	New trial (rep=0, index=3): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab51.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab11.jpg'}
48.1197 	EXP 	Leftimg: autoDraw = False
48.1197 	EXP 	Rightimg: autoDraw = False
48.1197 	EXP 	text: autoDraw = False
48.1197 	EXP 	Leftimg: pos = array([-300.,    0.])
48.1197 	EXP 	Leftimg: image = u'frogs/ab11.jpg'
48.1197 	EXP 	Rightimg: pos = array([ 300.,    0.])
48.1197 	EXP 	Rightimg: image = u'frogs/ab51.jpg'
48.1197 	EXP 	Leftimg: autoDraw = True
48.1197 	EXP 	Rightimg: autoDraw = True
48.5534 	EXP 	Leftimg: autoDraw = False
48.5534 	EXP 	Rightimg: autoDraw = False
50.1719 	DATA 	Keypress: right
50.1734 	EXP 	New trial (rep=0, index=4): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab46.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab6.jpg'}
50.2532 	EXP 	Leftimg: autoDraw = False
50.2532 	EXP 	Rightimg: autoDraw = False
50.2532 	EXP 	text: autoDraw = False
50.2532 	EXP 	Leftimg: pos = array([-300.,    0.])
50.2532 	EXP 	Leftimg: image = u'frogs/ab6.jpg'
50.2532 	EXP 	Rightimg: pos = array([ 300.,    0.])
50.2532 	EXP 	Rightimg: image = u'frogs/ab46.jpg'
50.2532 	EXP 	Leftimg: autoDraw = True
50.2532 	EXP 	Rightimg: autoDraw = True
50.2886 	DATA 	Keypress: space
50.6867 	EXP 	Leftimg: autoDraw = False
50.6867 	EXP 	Rightimg: autoDraw = False
52.6716 	DATA 	Keypress: right
52.6877 	EXP 	window1: blendMode = 'avg'
52.7035 	EXP 	text: autoDraw = True
52.7045 	EXP 	window1: blendMode = 'avg'
52.7210 	EXP 	window1: blendMode = 'avg'
52.7380 	EXP 	window1: blendMode = 'avg'
52.7543 	EXP 	window1: blendMode = 'avg'
52.7710 	EXP 	window1: blendMode = 'avg'
52.7877 	EXP 	window1: blendMode = 'avg'
52.8042 	EXP 	window1: blendMode = 'avg'
52.8210 	EXP 	window1: blendMode = 'avg'
52.8378 	EXP 	window1: blendMode = 'avg'
52.8543 	EXP 	window1: blendMode = 'avg'
52.8710 	EXP 	window1: blendMode = 'avg'
52.8880 	EXP 	window1: blendMode = 'avg'
52.9043 	EXP 	window1: blendMode = 'avg'
52.9209 	EXP 	window1: blendMode = 'avg'
52.9377 	EXP 	window1: blendMode = 'avg'
52.9543 	EXP 	window1: blendMode = 'avg'
52.9710 	EXP 	window1: blendMode = 'avg'
52.9877 	EXP 	window1: blendMode = 'avg'
53.0043 	EXP 	window1: blendMode = 'avg'
53.0211 	EXP 	window1: blendMode = 'avg'
53.0376 	EXP 	window1: blendMode = 'avg'
53.0543 	EXP 	window1: blendMode = 'avg'
53.0709 	EXP 	window1: blendMode = 'avg'
53.0877 	EXP 	window1: blendMode = 'avg'
53.1043 	EXP 	window1: blendMode = 'avg'
53.1210 	EXP 	window1: blendMode = 'avg'
53.1376 	EXP 	window1: blendMode = 'avg'
53.1544 	EXP 	window1: blendMode = 'avg'
53.1701 	EXP 	window1: blendMode = 'avg'
53.1876 	EXP 	window1: blendMode = 'avg'
53.2044 	EXP 	window1: blendMode = 'avg'
53.2211 	EXP 	window1: blendMode = 'avg'
53.2376 	EXP 	window1: blendMode = 'avg'
53.2544 	EXP 	window1: blendMode = 'avg'
53.2710 	EXP 	window1: blendMode = 'avg'
53.2877 	EXP 	window1: blendMode = 'avg'
53.3044 	EXP 	window1: blendMode = 'avg'
53.3209 	EXP 	window1: blendMode = 'avg'
53.3376 	EXP 	window1: blendMode = 'avg'
53.3544 	EXP 	window1: blendMode = 'avg'
53.3710 	EXP 	window1: blendMode = 'avg'
53.3877 	EXP 	window1: blendMode = 'avg'
53.4039 	EXP 	window1: blendMode = 'avg'
53.4209 	EXP 	window1: blendMode = 'avg'
53.4378 	EXP 	window1: blendMode = 'avg'
53.4542 	EXP 	window1: blendMode = 'avg'
53.4709 	EXP 	window1: blendMode = 'avg'
53.4877 	EXP 	window1: blendMode = 'avg'
53.5044 	EXP 	window1: blendMode = 'avg'
53.5209 	EXP 	window1: blendMode = 'avg'
53.5376 	EXP 	window1: blendMode = 'avg'
53.5540 	EXP 	window1: blendMode = 'avg'
53.5708 	EXP 	window1: blendMode = 'avg'
53.5875 	EXP 	window1: blendMode = 'avg'
53.6042 	EXP 	window1: blendMode = 'avg'
53.6210 	EXP 	window1: blendMode = 'avg'
53.6377 	EXP 	window1: blendMode = 'avg'
53.6543 	EXP 	window1: blendMode = 'avg'
53.6710 	EXP 	window1: blendMode = 'avg'
53.6877 	EXP 	window1: blendMode = 'avg'
53.7044 	EXP 	window1: blendMode = 'avg'
53.7211 	EXP 	window1: blendMode = 'avg'
53.7378 	EXP 	window1: blendMode = 'avg'
53.7542 	EXP 	window1: blendMode = 'avg'
53.7710 	EXP 	window1: blendMode = 'avg'
53.7877 	EXP 	window1: blendMode = 'avg'
53.8041 	EXP 	window1: blendMode = 'avg'
53.8209 	EXP 	window1: blendMode = 'avg'
53.8377 	EXP 	window1: blendMode = 'avg'
53.8544 	EXP 	window1: blendMode = 'avg'
53.8710 	EXP 	window1: blendMode = 'avg'
53.8878 	EXP 	window1: blendMode = 'avg'
53.9043 	EXP 	window1: blendMode = 'avg'
53.9211 	EXP 	window1: blendMode = 'avg'
53.9376 	EXP 	window1: blendMode = 'avg'
53.9544 	EXP 	window1: blendMode = 'avg'
53.9709 	EXP 	window1: blendMode = 'avg'
53.9876 	EXP 	window1: blendMode = 'avg'
54.0044 	EXP 	window1: blendMode = 'avg'
54.0210 	EXP 	window1: blendMode = 'avg'
54.0378 	EXP 	window1: blendMode = 'avg'
54.0543 	EXP 	window1: blendMode = 'avg'
54.0710 	EXP 	window1: blendMode = 'avg'
54.0877 	EXP 	window1: blendMode = 'avg'
54.1042 	EXP 	window1: blendMode = 'avg'
54.1211 	EXP 	window1: blendMode = 'avg'
54.1378 	EXP 	window1: blendMode = 'avg'
54.1543 	EXP 	window1: blendMode = 'avg'
54.1711 	EXP 	window1: blendMode = 'avg'
54.1876 	EXP 	window1: blendMode = 'avg'
54.2044 	EXP 	window1: blendMode = 'avg'
54.2211 	EXP 	window1: blendMode = 'avg'
54.2380 	EXP 	window1: blendMode = 'avg'
54.2544 	EXP 	window1: blendMode = 'avg'
54.2711 	EXP 	window1: blendMode = 'avg'
54.2877 	EXP 	window1: blendMode = 'avg'
54.3035 	EXP 	window1: blendMode = 'avg'
54.3210 	EXP 	window1: blendMode = 'avg'
54.3377 	EXP 	window1: blendMode = 'avg'
54.3543 	EXP 	window1: blendMode = 'avg'
54.3711 	EXP 	window1: blendMode = 'avg'
54.3876 	EXP 	window1: blendMode = 'avg'
54.4044 	EXP 	window1: blendMode = 'avg'
54.4210 	EXP 	window1: blendMode = 'avg'
54.4378 	EXP 	window1: blendMode = 'avg'
54.4542 	EXP 	window1: blendMode = 'avg'
54.4708 	EXP 	window1: blendMode = 'avg'
54.4877 	EXP 	window1: blendMode = 'avg'
54.5044 	EXP 	window1: blendMode = 'avg'
54.5211 	EXP 	window1: blendMode = 'avg'
54.5377 	EXP 	window1: blendMode = 'avg'
54.5539 	EXP 	window1: blendMode = 'avg'
54.5708 	EXP 	window1: blendMode = 'avg'
54.5875 	EXP 	window1: blendMode = 'avg'
54.6042 	EXP 	window1: blendMode = 'avg'
54.6211 	EXP 	window1: blendMode = 'avg'
54.6376 	EXP 	window1: blendMode = 'avg'
54.6543 	EXP 	window1: blendMode = 'avg'
54.6710 	EXP 	window1: blendMode = 'avg'
54.6877 	EXP 	window1: blendMode = 'avg'
54.7044 	EXP 	window1: blendMode = 'avg'
54.7209 	EXP 	window1: blendMode = 'avg'
54.7377 	EXP 	window1: blendMode = 'avg'
54.7544 	EXP 	window1: blendMode = 'avg'
54.7711 	EXP 	window1: blendMode = 'avg'
54.7876 	EXP 	window1: blendMode = 'avg'
54.8044 	EXP 	window1: blendMode = 'avg'
54.8209 	EXP 	window1: blendMode = 'avg'
54.8376 	EXP 	window1: blendMode = 'avg'
54.8544 	EXP 	window1: blendMode = 'avg'
54.8709 	EXP 	window1: blendMode = 'avg'
54.8876 	EXP 	window1: blendMode = 'avg'
54.9042 	EXP 	window1: blendMode = 'avg'
54.9210 	EXP 	window1: blendMode = 'avg'
54.9378 	EXP 	window1: blendMode = 'avg'
54.9543 	EXP 	window1: blendMode = 'avg'
54.9710 	EXP 	window1: blendMode = 'avg'
54.9876 	EXP 	window1: blendMode = 'avg'
55.0044 	EXP 	window1: blendMode = 'avg'
55.0210 	EXP 	window1: blendMode = 'avg'
55.0377 	EXP 	window1: blendMode = 'avg'
55.0544 	EXP 	window1: blendMode = 'avg'
55.0712 	EXP 	window1: blendMode = 'avg'
55.0877 	EXP 	window1: blendMode = 'avg'
55.1044 	EXP 	window1: blendMode = 'avg'
55.1210 	EXP 	window1: blendMode = 'avg'
55.1379 	EXP 	window1: blendMode = 'avg'
55.1542 	EXP 	window1: blendMode = 'avg'
55.1710 	EXP 	window1: blendMode = 'avg'
55.1875 	EXP 	window1: blendMode = 'avg'
55.2044 	EXP 	window1: blendMode = 'avg'
55.2211 	EXP 	window1: blendMode = 'avg'
55.2376 	EXP 	window1: blendMode = 'avg'
55.2543 	EXP 	window1: blendMode = 'avg'
55.2710 	EXP 	window1: blendMode = 'avg'
55.2877 	EXP 	window1: blendMode = 'avg'
55.3045 	EXP 	window1: blendMode = 'avg'
55.3210 	EXP 	window1: blendMode = 'avg'
55.3377 	EXP 	window1: blendMode = 'avg'
55.3543 	EXP 	window1: blendMode = 'avg'
55.3710 	EXP 	window1: blendMode = 'avg'
55.3877 	EXP 	window1: blendMode = 'avg'
55.4044 	EXP 	window1: blendMode = 'avg'
55.4208 	EXP 	window1: blendMode = 'avg'
55.4376 	EXP 	window1: blendMode = 'avg'
55.4544 	EXP 	window1: blendMode = 'avg'
55.4709 	EXP 	window1: blendMode = 'avg'
55.4877 	EXP 	window1: blendMode = 'avg'
55.5042 	EXP 	window1: blendMode = 'avg'
55.5209 	EXP 	window1: blendMode = 'avg'
55.5377 	EXP 	window1: blendMode = 'avg'
55.5542 	EXP 	window1: blendMode = 'avg'
55.5711 	EXP 	window1: blendMode = 'avg'
55.5877 	EXP 	window1: blendMode = 'avg'
55.6044 	EXP 	window1: blendMode = 'avg'
55.6209 	EXP 	window1: blendMode = 'avg'
55.6377 	EXP 	window1: blendMode = 'avg'
55.6544 	EXP 	window1: blendMode = 'avg'
55.6708 	EXP 	window1: blendMode = 'avg'
55.6876 	EXP 	window1: blendMode = 'avg'
55.7044 	EXP 	window1: blendMode = 'avg'
55.7209 	EXP 	window1: blendMode = 'avg'
55.7377 	EXP 	window1: blendMode = 'avg'
55.7535 	EXP 	window1: blendMode = 'avg'
55.7710 	EXP 	window1: blendMode = 'avg'
55.7877 	EXP 	window1: blendMode = 'avg'
55.8042 	EXP 	window1: blendMode = 'avg'
55.8209 	EXP 	window1: blendMode = 'avg'
55.8377 	EXP 	window1: blendMode = 'avg'
55.8542 	EXP 	window1: blendMode = 'avg'
55.8707 	EXP 	window1: blendMode = 'avg'
55.8875 	EXP 	window1: blendMode = 'avg'
55.9045 	EXP 	window1: blendMode = 'avg'
55.9209 	EXP 	window1: blendMode = 'avg'
55.9378 	EXP 	window1: blendMode = 'avg'
55.9543 	EXP 	window1: blendMode = 'avg'
55.9710 	EXP 	window1: blendMode = 'avg'
55.9875 	EXP 	window1: blendMode = 'avg'
56.0043 	EXP 	window1: blendMode = 'avg'
56.0210 	EXP 	window1: blendMode = 'avg'
56.0375 	EXP 	window1: blendMode = 'avg'
56.0543 	EXP 	window1: blendMode = 'avg'
56.0710 	EXP 	window1: blendMode = 'avg'
56.0875 	EXP 	window1: blendMode = 'avg'
56.1043 	EXP 	window1: blendMode = 'avg'
56.1200 	EXP 	window1: blendMode = 'avg'
56.1375 	EXP 	window1: blendMode = 'avg'
56.1544 	EXP 	window1: blendMode = 'avg'
56.1709 	EXP 	window1: blendMode = 'avg'
56.1875 	EXP 	window1: blendMode = 'avg'
56.2044 	EXP 	window1: blendMode = 'avg'
56.2209 	EXP 	window1: blendMode = 'avg'
56.2376 	EXP 	window1: blendMode = 'avg'
56.2544 	EXP 	window1: blendMode = 'avg'
56.2709 	EXP 	window1: blendMode = 'avg'
56.2877 	EXP 	window1: blendMode = 'avg'
56.3037 	EXP 	window1: blendMode = 'avg'
56.3208 	EXP 	window1: blendMode = 'avg'
56.3375 	EXP 	window1: blendMode = 'avg'
56.3541 	EXP 	window1: blendMode = 'avg'
56.3712 	EXP 	window1: blendMode = 'avg'
56.3877 	EXP 	window1: blendMode = 'avg'
56.4042 	EXP 	window1: blendMode = 'avg'
56.4209 	EXP 	window1: blendMode = 'avg'
56.4376 	EXP 	window1: blendMode = 'avg'
56.4543 	EXP 	window1: blendMode = 'avg'
56.4710 	EXP 	window1: blendMode = 'avg'
56.4877 	EXP 	window1: blendMode = 'avg'
56.5043 	EXP 	window1: blendMode = 'avg'
56.5210 	EXP 	window1: blendMode = 'avg'
56.5377 	EXP 	window1: blendMode = 'avg'
56.5542 	EXP 	window1: blendMode = 'avg'
56.5709 	EXP 	window1: blendMode = 'avg'
56.5877 	EXP 	window1: blendMode = 'avg'
56.6041 	EXP 	window1: blendMode = 'avg'
56.6210 	EXP 	window1: blendMode = 'avg'
56.6371 	EXP 	window1: blendMode = 'avg'
56.6542 	EXP 	window1: blendMode = 'avg'
56.6710 	EXP 	window1: blendMode = 'avg'
56.6877 	EXP 	window1: blendMode = 'avg'
56.7044 	EXP 	window1: blendMode = 'avg'
56.7210 	EXP 	window1: blendMode = 'avg'
56.7377 	EXP 	window1: blendMode = 'avg'
56.7536 	EXP 	window1: blendMode = 'avg'
56.7709 	EXP 	window1: blendMode = 'avg'
56.7877 	EXP 	window1: blendMode = 'avg'
56.8044 	EXP 	window1: blendMode = 'avg'
56.8209 	EXP 	window1: blendMode = 'avg'
56.8372 	EXP 	window1: blendMode = 'avg'
56.8541 	EXP 	window1: blendMode = 'avg'
56.8709 	EXP 	window1: blendMode = 'avg'
56.8877 	EXP 	window1: blendMode = 'avg'
56.9042 	EXP 	window1: blendMode = 'avg'
56.9209 	EXP 	window1: blendMode = 'avg'
56.9377 	EXP 	window1: blendMode = 'avg'
56.9543 	EXP 	window1: blendMode = 'avg'
56.9710 	EXP 	window1: blendMode = 'avg'
56.9875 	EXP 	window1: blendMode = 'avg'
57.0044 	EXP 	window1: blendMode = 'avg'
57.0209 	EXP 	window1: blendMode = 'avg'
57.0376 	EXP 	window1: blendMode = 'avg'
57.0543 	EXP 	window1: blendMode = 'avg'
57.0708 	EXP 	window1: blendMode = 'avg'
57.0876 	EXP 	window1: blendMode = 'avg'
57.1044 	EXP 	window1: blendMode = 'avg'
57.1210 	EXP 	window1: blendMode = 'avg'
57.1376 	EXP 	window1: blendMode = 'avg'
57.1543 	EXP 	window1: blendMode = 'avg'
57.1709 	EXP 	window1: blendMode = 'avg'
57.1877 	EXP 	window1: blendMode = 'avg'
57.2043 	EXP 	window1: blendMode = 'avg'
57.2210 	EXP 	window1: blendMode = 'avg'
57.2377 	EXP 	window1: blendMode = 'avg'
57.2543 	EXP 	window1: blendMode = 'avg'
57.2710 	EXP 	window1: blendMode = 'avg'
57.2877 	EXP 	window1: blendMode = 'avg'
57.3042 	EXP 	window1: blendMode = 'avg'
57.3209 	EXP 	window1: blendMode = 'avg'
57.3377 	EXP 	window1: blendMode = 'avg'
57.3544 	EXP 	window1: blendMode = 'avg'
57.3708 	EXP 	window1: blendMode = 'avg'
57.3877 	EXP 	window1: blendMode = 'avg'
57.4042 	EXP 	window1: blendMode = 'avg'
57.4209 	EXP 	window1: blendMode = 'avg'
57.4377 	EXP 	window1: blendMode = 'avg'
57.4542 	EXP 	window1: blendMode = 'avg'
57.4711 	EXP 	window1: blendMode = 'avg'
57.4876 	EXP 	window1: blendMode = 'avg'
57.5044 	EXP 	window1: blendMode = 'avg'
57.5209 	EXP 	window1: blendMode = 'avg'
57.5377 	EXP 	window1: blendMode = 'avg'
57.5540 	EXP 	window1: blendMode = 'avg'
57.5708 	EXP 	window1: blendMode = 'avg'
57.5876 	EXP 	window1: blendMode = 'avg'
57.6043 	EXP 	window1: blendMode = 'avg'
57.6212 	EXP 	window1: blendMode = 'avg'
57.6375 	EXP 	window1: blendMode = 'avg'
57.6542 	EXP 	window1: blendMode = 'avg'
57.6711 	EXP 	window1: blendMode = 'avg'
57.6877 	EXP 	window1: blendMode = 'avg'
57.7044 	EXP 	window1: blendMode = 'avg'
57.7208 	EXP 	window1: blendMode = 'avg'
57.7377 	EXP 	window1: blendMode = 'avg'
57.7545 	EXP 	window1: blendMode = 'avg'
57.7710 	EXP 	window1: blendMode = 'avg'
57.7875 	EXP 	window1: blendMode = 'avg'
57.8043 	EXP 	window1: blendMode = 'avg'
57.8210 	EXP 	window1: blendMode = 'avg'
